"Year","est","lwr","upr","log_est","se","effort","replicate"
2007,3788.41359666569,2717.41161025601,5281.52508263162,8.2397026343714,0.169527371242864,0.5,3
2008,3244.87935244965,2371.97097300976,4439.02650233261,8.08483344892456,0.15987892058317,0.5,3
2009,2565.68604807816,1920.3003349422,3427.97674797108,7.84998118698013,0.147831445897851,0.5,3
2010,3741.70980676048,2788.00731888403,5021.64832322303,8.22729795352233,0.150112736166763,0.5,3
2011,4358.66900955933,3246.8844936368,5851.14609778234,8.37992201670093,0.150242974263749,0.5,3
2012,4887.6977361892,3774.21138276469,6329.69029488999,8.49447666100755,0.131905447454807,0.5,3
2013,2991.98334898623,2233.59304971324,4007.87617142707,8.00369177390048,0.149148135037298,0.5,3
2014,7157.63543243778,5539.18654064391,9248.96545869591,8.87593495854495,0.130784047781219,0.5,3
2015,6054.28113325053,4682.08911501557,7828.6250304126,8.7085209261068,0.131135697762011,0.5,3
2016,5376.79689022304,4170.56779758304,6931.89661500439,8.58984810228612,0.129614950211558,0.5,3
2017,6998.78359675612,5368.59880975433,9123.97695749293,8.85349164104538,0.135293004853309,0.5,3
2018,4656.65232563197,3457.83999827665,6271.08567563012,8.44605208389998,0.151866407287788,0.5,3
2019,2415.97272848551,1638.95101895912,3561.37807491811,7.78985727111248,0.197986075553831,0.5,3
2021,3430.75560435289,2550.31506065645,4615.1490058523,8.14053580871334,0.151310752306463,0.5,3
2022,3672.78481098181,2572.17579662845,5244.33372145879,8.20870545738459,0.181737025274906,0.5,3
2023,3584.11357087492,2667.36264882611,4815.94435409193,8.18426646189491,0.150727754680357,0.5,3
2003,6374.34372169444,4687.29395103689,8668.59606134087,8.7600364191108,0.156852732670266,0.5,4
2004,4848.98389372163,3487.06118178071,6742.82542687272,8.48652445553284,0.168222409153119,0.5,4
2005,5454.52453529505,4008.5023064276,7422.183057854,8.6042007332026,0.157159914552123,0.5,4
2006,5490.41384068236,3875.33552766041,7778.58947355591,8.61075891247905,0.177743769479787,0.5,4
2007,3806.15915732342,2686.0955131687,5393.27341855661,8.24437586446033,0.17782568002658,0.5,4
2008,3252.79882191192,2351.19029901058,4500.14623668875,8.08727108069741,0.165612273559764,0.5,4
2009,2165.8685115767,1602.60590500422,2927.09916692033,7.68057672007501,0.153671418696203,0.5,4
2010,2831.1041457429,2143.92089406229,3738.54777302701,7.94842207205196,0.141854875477915,0.5,4
2011,3448.18333258847,2670.43707988773,4452.44277975677,8.14560280107438,0.130413295734627,0.5,4
2012,5125.88149745616,3902.79779126859,6732.26298957778,8.54205778872003,0.139088694267739,0.5,4
2013,3387.54418014472,2502.24829265265,4586.0579088525,8.12786050721205,0.154551606982253,0.5,4
2014,8338.95543741361,6436.39915000833,10803.8945637919,9.02869324019618,0.13212932365799,0.5,4
2015,5538.15463024779,4293.26868428484,7144.01053463163,8.61941662501821,0.129906964698273,0.5,4
2016,6349.30064922361,4817.57749144525,8368.0270438447,8.75609995184101,0.140856397593582,0.5,4
2017,5200.34598445798,4000.43210271763,6760.16931763361,8.55648043782882,0.13384061133312,0.5,4
2018,6163.49887570196,4469.3501687485,8499.8303906487,8.72639989457929,0.163983418161702,0.5,4
2019,1267.95303470283,891.608627460805,1803.15089905608,7.14515909543332,0.179662391944722,0.5,4
2021,4335.28285768015,3223.67918254145,5830.19475321308,8.37454213683918,0.151157648629351,0.5,4
2022,3381.59285800356,2370.23682164212,4824.48426793841,8.12610213723342,0.181307914918791,0.5,4
2023,4935.23294039141,3701.96253901593,6579.35457726134,8.504155152454,0.146705133747512,0.5,4
2003,4811.43448342053,3524.52992575529,6568.22392656725,8.47875054803962,0.158803018084252,0.5,5
2004,3540.23220028024,2598.34258881936,4823.55332427353,8.17194759727618,0.157818482795048,0.5,5
2005,6136.02405673837,4492.69170776405,8380.4528941538,8.7219322636291,0.159046276101979,0.5,5
2006,5200.76037995988,3834.49535969812,7053.8378567473,8.55656012079477,0.15549622653262,0.5,5
2007,4402.72724925756,3074.62663760917,6304.5076739555,8.38997945726818,0.183187398286478,0.5,5
2008,2938.53591268403,2190.31581708384,3942.3507983567,7.9856667474121,0.149934248079314,0.5,5
2009,3139.62181579626,2380.35726549621,4141.06961551796,8.0518576308195,0.141253495498048,0.5,5
2010,3470.41072033612,2662.21802334138,4523.95350877671,8.15202822914579,0.13526438932248,0.5,5
2011,6753.04304051399,5135.90716531487,8879.36421729278,8.81774850309429,0.139664164921506,0.5,5
2012,5182.41490734243,4088.279217738,6569.37132750561,8.55302642494551,0.120995587403648,0.5,5
2013,3243.51289895833,2453.03684487511,4288.7150055199,8.08441224950919,0.142518019328177,0.5,5
2014,9371.33337066368,7194.24774601284,12207.2372601829,9.14541066720706,0.134886971272501,0.5,5
2015,4973.43277691482,3876.20971862605,6381.24234290865,8.51186558024794,0.12717198055394,0.5,5
2016,5783.6706821162,4543.40196146847,7362.51092086046,8.66279382620734,0.123146387874449,0.5,5
2017,5837.08214565932,4496.0819234353,7578.04874452598,8.67198631837174,0.133178317366288,0.5,5
2018,5082.61577239891,3820.88260984955,6760.99889152453,8.53358132387542,0.145586654405182,0.5,5
2019,1783.38474756153,1242.72142295191,2559.27120840998,7.48626838121469,0.184293912726456,0.5,5
2021,4838.2865157477,3577.79635076408,6542.85881963817,8.48431591135683,0.153989342838613,0.5,5
2022,3117.56196365759,2281.58178398383,4259.84843737402,8.04480655342967,0.159279614106214,0.5,5
2023,4402.51085724411,3332.77886884472,5815.59791720321,8.38993030652158,0.142027393662203,0.5,5
2003,4639.37271705313,3384.70211943122,6359.13544183731,8.442334445791,0.160877070687034,0.5,6
2004,4378.19765347405,3218.4872727695,5955.78390353278,8.38439242404271,0.157005786526349,0.5,6
2005,6104.45513329099,4321.50863192577,8623.00081945152,8.71677413330567,0.176235020338202,0.5,6
2006,4155.53783207392,3013.50246673842,5730.37349874403,8.33219714104836,0.163951405279722,0.5,6
2007,4271.66329116645,3092.17641433587,5901.05635257489,8.35975855992291,0.16486430327432,0.5,6
2008,3446.47238135888,2513.46401215538,4725.81736520813,8.1451064887607,0.161068941083768,0.5,6
2009,3146.49085019321,2317.7409764923,4271.57511161274,8.05404309503115,0.155969611779424,0.5,6
2010,2663.79993577428,2053.27717590962,3455.855926849,7.88750892965636,0.13281698726044,0.5,6
2011,3521.85332307768,2745.36847580012,4517.95485327644,8.16674264227118,0.127079917813179,0.5,6
2012,4582.56865477062,3458.96950323035,6071.15369362877,8.4300149615483,0.143517417417978,0.5,6
2013,3765.75296410373,2767.42966623455,5124.2116682051,8.23370311070437,0.157160469815909,0.5,6
2014,6804.93734801462,5139.97670718554,9009.21831915466,8.8254037082856,0.143165835564303,0.5,6
2015,6002.75157508112,4599.98797797395,7833.28709654791,8.69997323893411,0.135800592278088,0.5,6
2016,6221.58551540309,4791.71437022747,8078.13724582166,8.73578005926356,0.133235370062796,0.5,6
2017,4763.27909728048,3709.35962831275,6116.64277181705,8.46869159603573,0.127592682431361,0.5,6
2018,6484.24045166671,4776.60610313049,8802.35324563926,8.7771299660154,0.155943892535854,0.5,6
2019,1950.77300303643,1219.07918817777,3121.63093774417,7.57598098482094,0.23986659937033,0.5,6
2021,4553.53982995301,3498.02803921986,5927.54682080617,8.4236601940769,0.134546106369521,0.5,6
2022,3018.6488320767,2196.35163550395,4148.80778837913,8.0125646036556,0.162253842874745,0.5,6
2023,4640.05204647598,3467.37538649553,6209.33143779577,8.44248086207032,0.148639286430482,0.5,6
2003,3882.4234232586,2831.18454482847,5323.99474453201,8.26421483126326,0.161107226262445,0.5,7
2004,6310.21815000291,4677.64929460232,8512.5777057665,8.74992552704588,0.152744924989627,0.5,7
2005,4594.52298639375,3187.74750931243,6622.11841145904,8.43262021795242,0.186508723835431,0.5,7
2006,5373.23949228249,3886.83437819661,7428.07638096992,8.58918626302459,0.165225455566606,0.5,7
2007,4606.05014550764,3246.06051487449,6535.82946026848,8.43512596731825,0.178538268698398,0.5,7
2008,3269.76825980858,2388.30430800342,4476.55871867914,8.09247439281994,0.16027615647117,0.5,7
2009,2661.73370032301,1993.08816324743,3554.69789148293,7.88673295650658,0.147600875884861,0.5,7
2010,2997.39834978259,2314.95591068586,3881.02288506113,8.00549997466113,0.131815714686658,0.5,7
2011,4662.24986777897,3538.58382598223,6142.73248806573,8.44725341485164,0.140702349684811,0.5,7
2012,5965.29359933392,4581.36949143275,7767.26867212924,8.69371355366171,0.134676100038139,0.5,7
2013,4227.71409721063,3149.11960781695,5675.73439998484,8.34941672341956,0.150277516612333,0.5,7
2014,7474.66194647232,5637.51827156554,9910.49048937736,8.91927417268403,0.143918434230114,0.5,7
2015,5886.90759213109,4484.43421351154,7727.99406754001,8.68048611196793,0.138838518673149,0.5,7
2016,6232.57982246933,4873.29234702444,7971.00778638287,8.73754562277167,0.125523014930508,0.5,7
2017,5449.78055864504,4203.30322101941,7065.89712321121,8.60333062237785,0.132504805228099,0.5,7
2018,6481.68856643812,4981.86967870499,8433.03606512956,8.77673633664138,0.134275834488099,0.5,7
2019,2299.58973674806,1609.63111862211,3285.29493259536,7.74048601067954,0.182006251459124,0.5,7
2021,3851.70007456573,2913.49947804976,5092.01857634803,8.25626990762432,0.142431035668032,0.5,7
2022,3294.35551483624,2289.3502790748,4740.54947262939,8.09996583291507,0.185688359797397,0.5,7
2023,3443.76826138994,2478.33076217878,4785.29339955034,8.14432157565012,0.167850555149257,0.5,7
2003,7210.43641862748,4397.13312287209,11823.7023747671,8.88328475807648,0.252339694715982,0.5,8
2004,5672.76681695385,4198.12491192119,7665.39444030168,8.64343225247223,0.153594147548714,0.5,8
2005,4460.6464754292,3345.07410238374,5948.25895324106,8.40304898415773,0.146841911857538,0.5,8
2006,5031.61031980974,3676.338142714,6886.49994304549,8.52349535496224,0.160116661122387,0.5,8
2007,5194.37987442091,3741.5734226961,7211.29301275252,8.55533252671059,0.167386251025075,0.5,8
2008,3568.19993061207,2701.48396285344,4712.98401911361,8.1798165264944,0.141972001428956,0.5,8
2009,2644.6377396728,1930.02225423157,3623.8487710528,7.8802893744863,0.16071854607973,0.5,8
2010,3850.66085925618,2960.68036684903,5008.1694799051,8.25600006430621,0.134097203728399,0.5,8
2011,5819.04919256037,4400.11532886256,7695.5559058473,8.66889215840344,0.142607787663534,0.5,8
2012,5756.79672044587,4482.91129024726,7392.67550366994,8.65813647407252,0.127608731649598,0.5,8
2013,3412.43146754003,2605.44869824459,4469.36012537991,8.1351803565194,0.137665882784167,0.5,8
2014,10442.1376700956,7986.86873802857,13652.1886984391,9.25360459814863,0.136762989490141,0.5,8
2015,6110.38559774762,4803.1993462094,7773.32137643363,8.717745159462,0.122812284326226,0.5,8
2016,6019.04642644417,4644.68222748959,7800.085799039,8.70268412483322,0.132250331998619,0.5,8
2017,6392.35889592243,4983.54729328664,8199.43101760554,8.76285863354236,0.12702346123164,0.5,8
2018,8565.57339608851,6343.58458270504,11565.8657415573,9.05550635493755,0.153220711224703,0.5,8
2019,1756.45008819724,1226.92915455848,2514.50289600321,7.47105005581524,0.183054563424344,0.5,8
2021,4351.90828129239,3183.05837821735,5949.97120328909,8.37836971324301,0.159580455543422,0.5,8
2022,3308.60045027973,2452.83545931369,4462.93162389874,8.10428055426664,0.152696984203241,0.5,8
2023,3547.71574811498,2664.97696447009,4722.850214927,8.17405922413066,0.145976422807204,0.5,8
2003,7531.21437301244,5091.37107967065,11140.2584971156,8.92681157910751,0.199753230978556,0.5,9
2004,5405.70055325516,4025.39301924405,7259.31563247725,8.5952093337475,0.150427000931988,0.5,9
2005,6234.44730766507,4533.59585359088,8573.40056045494,8.73784521066704,0.16254100734513,0.5,9
2006,7676.65702586764,5333.64493581564,11048.9287910934,8.94593944828838,0.185793879299929,0.5,9
2007,3369.72732735113,2420.8526141287,4690.52192373298,8.12258710830763,0.168733728745884,0.5,9
2008,2916.88779302738,2044.81652248371,4160.87913197107,7.978272502562,0.181232492519707,0.5,9
2009,2967.03713116968,2207.39996484026,3988.08982420939,7.99531913493098,0.15089487452481,0.5,9
2010,3020.67623663875,2303.21629017792,3961.62747090036,8.01323600471951,0.138356722235701,0.5,9
2011,5427.62485234824,4128.70498942966,7135.19411371113,8.59925690514484,0.139562681967445,0.5,9
2012,5044.12043639451,3848.2927949554,6611.54239880221,8.52597857395965,0.138060534294531,0.5,9
2013,4735.64638355224,3556.2825994309,6306.12051855503,8.46287350814114,0.146126380774376,0.5,9
2014,7971.28487625236,6203.16743988193,10243.3769834817,8.98360097287503,0.127954215931073,0.5,9
2015,4506.46906688585,3484.95761689779,5827.40615045897,8.41326921386237,0.131154477504771,0.5,9
2016,6750.82715619836,5362.32974405411,8498.85580859673,8.81742031801798,0.117485069349527,0.5,9
2017,7272.6460466085,5643.50731356685,9372.07618958882,8.89187547220395,0.129397508771632,0.5,9
2018,10254.1099960331,6967.90098186294,15090.1644676693,9.23543387942021,0.19712840360663,0.5,9
2019,1985.67745745824,1432.21466249757,2753.0195495848,7.59371542328771,0.16670621786937,0.5,9
2021,4347.89335073152,3307.28053438021,5715.92775176482,8.37744671958966,0.139576636044745,0.5,9
2022,4636.81014259718,3256.97153163468,6601.22696488574,8.4417819395371,0.180222125384062,0.5,9
2023,4612.83278855514,3427.76014115006,6207.61822851181,8.43659743502639,0.151500298266672,0.5,9
2003,8366.54766940198,6472.33081895825,10815.1331973544,9.03199661356998,0.130974366237868,0.6,1
2004,5997.47060082618,4517.69643690337,7961.94567522328,8.69909309279707,0.14456162968731,0.6,1
2005,4939.75702347136,3651.10415901501,6683.238381651,8.50507142344021,0.154230646928008,0.6,1
2006,5612.92344316729,4040.35395738718,7797.56177580802,8.63282697564863,0.167727263311802,0.6,1
2007,4218.16901173088,3204.24068295921,5552.93798813338,8.34715642939929,0.140270947158012,0.6,1
2008,4687.30122715288,3567.83558652899,6158.01716789406,8.4526122645055,0.139236156392971,0.6,1
2009,3702.6757611678,2846.87685486103,4815.73615273527,8.21681101595861,0.13410102738665,0.6,1
2010,4460.2247326695,3517.89367910171,5654.97609666148,8.40295443223557,0.121092393145521,0.6,1
2011,4499.39908296972,3600.53583203861,5622.66091832402,8.4116991297237,0.113706770063304,0.6,1
2012,6363.42496673708,4877.13975631507,8302.64854618141,8.7583220281686,0.135720767708842,0.6,1
2013,4387.48378076765,3336.22402554165,5770.00038939948,8.38651117107615,0.139755759837179,0.6,1
2014,8446.4979158062,6767.83599137958,10541.5271783464,9.04150718661039,0.113048260232262,0.6,1
2015,6893.45194171591,5454.64391718655,8711.78401270544,8.83832724605128,0.119443330678895,0.6,1
2016,6371.51166842056,5016.5254715278,8092.48575956211,8.75959203099658,0.121991626876893,0.6,1
2017,8144.88583447067,6456.61098694936,10274.6108431577,9.00514550429834,0.118515269686513,0.6,1
2018,9098.76089663516,6993.22475777999,11838.2366821595,9.11589351802869,0.134286370832677,0.6,1
2019,3134.04006148721,2212.27509732262,4439.86695817982,8.05007820569553,0.17770810466684,0.6,1
2021,4864.66557707142,3857.22601030573,6135.23063297708,8.48975325167595,0.118394878467227,0.6,1
2022,3560.7431943308,2656.57732016707,4772.64184999356,8.1777245645107,0.149457191726217,0.6,1
2023,4994.84072163654,3792.97919726163,6577.52983526258,8.51616080301398,0.140438165200568,0.6,1
2003,9252.20602516807,6470.43485294812,13229.9170423071,9.1326172912798,0.182461870834184,0.6,10
2004,4850.95868334024,3657.68328585696,6433.52589833672,8.48693163106614,0.144056926209778,0.6,10
2005,6241.66333574454,4657.94619464342,8363.8495527448,8.73900198605808,0.149325237178088,0.6,10
2006,4610.07860958911,3338.68212534083,6365.63290206058,8.43600018781692,0.164629939890274,0.6,10
2007,3989.39461701024,2996.21708596736,5311.78781563216,8.29139477331241,0.146068486440527,0.6,10
2008,4108.15924352224,3085.20933583132,5470.28435773537,8.32073033454305,0.146102452259991,0.6,10
2009,3768.34142190285,2825.21572508556,5026.3054059699,8.23439024249973,0.146967108194152,0.6,10
2010,3904.0480278121,3016.38429851161,5052.93407440966,8.26976924966328,0.131612167752304,0.6,10
2011,5048.0999936098,3943.5787004992,6461.97666658902,8.52676721258465,0.125983602186452,0.6,10
2012,5884.96722978763,4626.92948341527,7485.05881055935,8.68015645124856,0.122710266409765,0.6,10
2013,4129.0335553918,3182.58464812012,5356.94097299876,8.32579865261301,0.132833932966856,0.6,10
2014,7666.47513187194,6066.46354137744,9688.48498746035,8.94461222313179,0.119431338194215,0.6,10
2015,6434.86586183349,5035.35119653945,8223.35861860984,8.76948627472104,0.125128687508965,0.6,10
2016,6675.51640894844,5261.61290376382,8469.36483948918,8.80620184491243,0.121435369407108,0.6,10
2017,7316.59505189793,5619.16891246147,9526.77593206703,8.89790034189181,0.134676602410286,0.6,10
2018,9639.38456364004,7406.29755876704,12545.7739212426,9.17361254362055,0.134454820070876,0.6,10
2019,2839.6331764228,1921.26499625268,4196.98302543817,7.95143015958155,0.199335835951245,0.6,10
2021,5536.75869846713,4221.03722430166,7262.59809047839,8.61916453604078,0.138435386365556,0.6,10
2022,3939.76220228644,2882.6801276073,5384.47747355456,8.27887564572092,0.159390635711196,0.6,10
2023,4746.48622262875,3601.97622312275,6254.65857241912,8.46515988067964,0.140779095005244,0.6,10
2003,8698.15160750559,6148.27614888773,12305.5372847622,9.07086582316268,0.177012845840157,0.6,2
2004,5042.44135535186,3867.52680204041,6574.28277129159,8.52564563968674,0.13534693968224,0.6,2
2005,7769.11682645469,5952.61989390264,10139.9345731664,8.95791177235244,0.135882625661592,0.6,2
2006,7106.1338606425,5236.83033098401,9642.69133307616,8.86871361409599,0.155738534422466,0.6,2
2007,4983.19976850646,3766.29516748752,6593.2909739011,8.51382748748514,0.142849770009038,0.6,2
2008,3685.47860209543,2808.21599788608,4836.79052349531,8.21215567464191,0.13870203344286,0.6,2
2009,3968.10189764414,3051.10409093913,5160.69993050957,8.28604314792488,0.134076110006164,0.6,2
2010,3247.38992618599,2498.41527428049,4220.89211559563,8.08560685303143,0.133775383386885,0.6,2
2011,5934.45736896888,4687.78596292172,7512.66899612437,8.68853087387802,0.120316088406157,0.6,2
2012,6588.79234379768,5166.74670147571,8402.2281443152,8.79312535483026,0.124046590662155,0.6,2
2013,4449.43720943346,3416.68752292544,5794.35238014976,8.40053289737207,0.13475048485821,0.6,2
2014,9295.8000252676,7230.7286853459,11950.6486648975,9.13731796694847,0.128177289226223,0.6,2
2015,6732.56990841161,5286.90842067128,8573.53560247491,8.81471220835433,0.123330467182644,0.6,2
2016,7143.23132974136,5571.21725066375,9158.81602429332,8.87392052014665,0.126814408906545,0.6,2
2017,6559.21660547824,5185.50936363921,8296.83632995844,8.7886264549104,0.119901744624313,0.6,2
2018,6681.39555527284,5182.16621321478,8614.36023649393,8.8070821601709,0.129647139671234,0.6,2
2019,2755.04823674536,1982.46354990694,3828.71644078904,7.92119023023423,0.167908525571626,0.6,2
2021,4269.05075989388,3306.25779407042,5512.21215213029,8.35914677703487,0.130397561420606,0.6,2
2022,3815.12486636785,2754.17022940141,5284.77782186388,8.24672867355458,0.166256720559138,0.6,2
2023,4892.97723865045,3784.72495178997,6325.75063258653,8.49555623945947,0.131036971194004,0.6,2
2003,7593.09512022185,5829.00421975328,9891.07081263654,8.93499457649179,0.134896924947575,0.6,3
2004,5477.02229911761,4206.37044555597,7131.51008768714,8.60831685618635,0.134676672828436,0.6,3
2005,6586.4940701374,4935.17874871442,8790.34100786233,8.79277647836391,0.147264086900653,0.6,3
2006,9360.59766921364,6673.0844185561,13130.4780861512,9.14426442098155,0.172669987847861,0.6,3
2007,4296.39704676003,3241.35945469812,5694.84126688057,8.36553205434819,0.143769962612679,0.6,3
2008,3560.48206621837,2688.99325689578,4714.4158920269,8.17765122653781,0.143231753312232,0.6,3
2009,3471.54277871522,2637.98280058213,4568.49425318101,8.15235437895054,0.14009674041499,0.6,3
2010,3946.75315997087,3077.07603508444,5062.22801391144,8.2806485350629,0.126998991422746,0.6,3
2011,5447.156504551,4343.41395704353,6831.38063249884,8.6028490092182,0.115529197011296,0.6,3
2012,6019.81154300592,4724.43238860768,7670.36715366923,8.70281123266433,0.123629072400872,0.6,3
2013,4437.19100796011,3369.67292405998,5842.90062710299,8.39777679935026,0.140413720894812,0.6,3
2014,8302.16302154921,6483.69163715586,10630.658380079,9.02427136483903,0.12613805282476,0.6,3
2015,6457.81830879784,5115.4000460441,8152.52315245514,8.77304681663905,0.118898067913211,0.6,3
2016,7245.66499927789,5700.90308427717,9209.00785465944,8.88815863788253,0.122338350430294,0.6,3
2017,6832.48161072306,5409.21561068694,8630.23556846909,8.82944322635668,0.119177625534433,0.6,3
2018,8783.84678206701,6853.18014028862,11258.4176559497,9.08066972075417,0.126635818378055,0.6,3
2019,2181.57863273823,1553.53008849371,3063.52954865173,7.68780403717567,0.173227132238872,0.6,3
2021,5199.46827893892,4035.20372462949,6699.65439878115,8.55631164529101,0.129338895247943,0.6,3
2022,3463.02555570464,2647.07541202936,4530.4889860578,8.14989792401846,0.137087841763716,0.6,3
2023,6327.00045289864,4920.89030333443,8134.89678968343,8.75258154072877,0.128235413320452,0.6,3
2003,9281.84745784774,6260.51826121178,13761.2716130116,9.135815885476,0.20092085292586,0.6,4
2004,4901.77634703866,3791.10219375645,6337.84322563457,8.4973529382081,0.131094687526213,0.6,4
2005,5233.23060292557,4019.28952926096,6813.81680618376,8.5627840724614,0.13465739297462,0.6,4
2006,7509.19332814697,5657.44080791854,9967.04806183079,8.92388332595929,0.144470211353901,0.6,4
2007,4362.66840089415,3322.66004025309,5728.2043138878,8.38083916768981,0.138940415123205,0.6,4
2008,3425.29900508856,2589.2893500949,4531.23297086541,8.13894404764162,0.142760435909808,0.6,4
2009,3753.76261973954,2923.95142181765,4819.07247166046,8.23051398119387,0.127462941175566,0.6,4
2010,3999.68856815056,3112.34919804956,5140.01084846762,8.29397177910858,0.127981275122299,0.6,4
2011,6731.52564067641,5350.94133506722,8468.31138927349,8.81455708947041,0.117108945056371,0.6,4
2012,7038.47020087753,5541.33594052573,8940.09374279895,8.85914612452709,0.122020216311941,0.6,4
2013,3861.8367520043,3003.40240976474,4965.62933113559,8.2588981917699,0.128266198849287,0.6,4
2014,7927.63285992626,6111.33698738857,10283.7338034992,8.97810976564466,0.132762091512475,0.6,4
2015,6549.46413206025,5181.3388805112,8278.8409340467,8.78713851338332,0.119553084768308,0.6,4
2016,6075.93837931698,4876.98290011834,7569.64458258838,8.71209172201134,0.112149852890583,0.6,4
2017,7555.25153817193,5959.32789274061,9578.56772314605,8.92999816841758,0.121066094205419,0.6,4
2018,9464.94703404046,7237.93202050178,12377.1848234326,9.15535046764683,0.136869686234638,0.6,4
2019,2872.19863518041,1972.5778279984,4182.10368323115,7.96283309044376,0.191705860382866,0.6,4
2021,5287.72119396625,4164.6060361583,6713.71918072518,8.57314265585377,0.121821470581955,0.6,4
2022,3768.1438837591,2914.37275592033,4872.02891252229,8.23433782067821,0.131088083835359,0.6,4
2023,4565.27569448344,3516.82212865724,5926.29976842157,8.42623418430152,0.13312547062065,0.6,4
2003,8494.38310708855,6147.00311261179,11738.1662329001,9.04716041311587,0.165023680229588,0.6,5
2004,6376.36751023375,4880.94315962908,8329.96027527073,8.76035385843156,0.136359703520579,0.6,5
2005,5898.36974501814,4403.56123314983,7900.59767695334,8.68243127730825,0.149116216369804,0.6,5
2006,9853.55780157543,7067.25193459507,13738.3812332638,9.19558786707928,0.169574992298381,0.6,5
2007,3934.38905541808,2934.36827865004,5275.21284632851,8.27751088969161,0.149626942212574,0.6,5
2008,3979.76990176619,3014.19151593611,5254.66560013363,8.28897928298063,0.141784423535016,0.6,5
2009,3500.81484283124,2640.1967205437,4641.96643697961,8.16075103261844,0.143952810420114,0.6,5
2010,3802.54555350377,2936.43152925607,4924.12390427321,8.24342600394434,0.131877753070774,0.6,5
2011,3297.67630402588,2625.37606727368,4142.13763189615,8.10097334912913,0.116325566408235,0.6,5
2012,5947.51419623544,4583.30057757165,7717.78427265261,8.6907286290991,0.132938137366238,0.6,5
2013,4458.82132378934,3429.56598891284,5796.96896393027,8.40263973290947,0.133905896572791,0.6,5
2014,7003.88663897791,5519.02404312869,8888.24322349656,8.85422050809171,0.121565595139824,0.6,5
2015,6678.20791043041,5274.78642124542,8455.02686427354,8.80660495365634,0.120365214287626,0.6,5
2016,6800.68104415441,5361.96583102442,8625.43032197671,8.82477803970128,0.121273704635224,0.6,5
2017,7808.13361921267,6184.78151655221,9857.57547818214,8.96292124106288,0.118917634929779,0.6,5
2018,10107.9959226531,7443.05360672135,13727.1054288939,9.2210820651298,0.156148578703255,0.6,5
2019,2592.17641099945,1866.09093871839,3600.7776503951,7.86025311495537,0.167682673126735,0.6,5
2021,4531.96204510352,3562.68657757974,5764.94157737882,8.418910247246,0.122777792492447,0.6,5
2022,3690.24080316374,2778.69796326831,4900.81231042368,8.2134469932153,0.144752279643491,0.6,5
2023,5029.87085065542,3870.62664361876,6536.3061601363,8.52314958695012,0.133664645210434,0.6,5
2003,9821.20790253506,6408.16929581148,15052.0562444977,9.19229939811557,0.217846089845537,0.6,6
2004,5935.31865490174,4485.15772517073,7854.35199692639,8.6886759964031,0.142934797514736,0.6,6
2005,6028.28765662184,4590.82037783339,7915.85143397178,8.70421827868444,0.138984319199231,0.6,6
2006,11768.6359689134,8219.07293361685,16851.1453405309,9.37319330304686,0.183156734504821,0.6,6
2007,3845.2209139435,2891.64648125307,5113.25432513493,8.25458633515104,0.145413386073944,0.6,6
2008,3037.696264861,2350.01139221094,3926.61866582229,8.01885469950742,0.130961204724314,0.6,6
2009,3086.60469348949,2376.23158235603,4009.34345145993,8.03482696106737,0.13344929808712,0.6,6
2010,4143.92761927967,3206.19270373192,5355.92763773712,8.32939931739674,0.130900302680112,0.6,6
2011,6014.16900044403,4739.28216325569,7632.0057595082,8.70187346432492,0.121549429139827,0.6,6
2012,7543.12498929539,5939.837224326,9579.17405061364,8.92839182995304,0.121917965416097,0.6,6
2013,3507.71355775877,2716.59496464967,4529.21932175906,8.16271969615557,0.130402994306833,0.6,6
2014,8909.44617234483,7106.4356423494,11169.9078262063,9.09486736054698,0.115365017602072,0.6,6
2015,6153.60496953473,4859.01379135548,7793.11517667437,8.72479336297583,0.120513740112375,0.6,6
2016,6680.1279421148,5228.78504043185,8534.31705032135,8.80689241935847,0.124980967540044,0.6,6
2017,7981.50807253684,6178.93518401826,10309.9432531258,8.98488265411,0.130605164606845,0.6,6
2018,6418.45250832619,4980.21837523749,8272.03337236678,8.76693232531185,0.129442840688111,0.6,6
2019,2939.53340222072,2123.05187169979,4070.01672354484,7.98600614100984,0.166021543744744,0.6,6
2021,5083.35610670679,3864.71776522982,6686.26038881172,8.5337269733653,0.139840854423079,0.6,6
2022,4747.95593727196,3524.44372900112,6396.21095288847,8.46546947541522,0.152039314164868,0.6,6
2023,4411.63014791703,3360.36555398048,5791.77480823669,8.39199954819163,0.138877299517608,0.6,6
2003,9149.99671340625,6271.67065845405,13349.3042627309,9.12150879907893,0.192713106577221,0.6,7
2004,3738.13028440723,2852.67423728607,4898.42753180835,8.22634084144965,0.137925329956217,0.6,7
2005,5931.66322745762,4604.69101904372,7641.04008248526,8.68805992947117,0.129200884236677,0.6,7
2006,8600.26895338362,6208.75345952032,11912.9591072938,9.05954875540185,0.166244550588581,0.6,7
2007,4056.19178859921,3032.0758978699,5426.21371630508,8.30799982931071,0.148470611132707,0.6,7
2008,3174.9445480143,2421.39955097602,4162.99444629143,8.06304544598193,0.138239513218253,0.6,7
2009,3680.06772999367,2802.28261600113,4832.80966024281,8.21068643588319,0.139031560773696,0.6,7
2010,3830.49669253553,2985.55046889049,4914.57272768141,8.25074975850148,0.127150468046176,0.6,7
2011,5810.19410767349,4558.89556563951,7404.94163175862,8.667369258526,0.123743899267323,0.6,7
